ITEM: TIMESTEP
20000
ITEM: NUMBER OF CELLS
13275
ITEM: BOX BOUNDS oo rs pp
-0.0005 0.029
0 0.0045
-0.5 0.5
ITEM: CELLS id xc yc f_Ttra[*] f_Press[*] f_Mrho[*] f_U[*] f_V[*] f_W[*] 
6886 0.00955 0.00235 414.897 2.57772 2.0925e-05 98.8576 0.409432 0.409432 
6887 0.00965 0.00235 415.558 2.56946 2.08248e-05 99.9805 0.363429 0.363429 
6888 0.00975 0.00235 414.438 2.55651 2.07758e-05 99.3343 0.472146 0.472146 
6889 0.00985 0.00235 413.628 2.54734 2.07418e-05 100.203 0.737291 0.737291 
6890 0.00995 0.00235 414.898 2.54316 2.06444e-05 100.563 0.189816 0.189816 
6891 0.01005 0.00235 414.337 2.53144 2.05771e-05 101.443 0.138994 0.138994 
6892 0.01015 0.00235 414.707 2.52626 2.05167e-05 101.865 0.494866 0.494866 
6893 0.01025 0.00235 414.586 2.52001 2.04719e-05 101.888 0.195508 0.195508 
6894 0.01035 0.00235 414.84 2.50924 2.03719e-05 102.283 0.137428 0.137428 
6895 0.01045 0.00235 414.319 2.49849 2.03101e-05 102.43 0.250636 0.250636 
6896 0.01055 0.00235 414.309 2.49152 2.02539e-05 102.476 0.450104 0.450104 
6897 0.01065 0.00235 414.311 2.48144 2.01719e-05 103.441 0.444409 0.444409 
6898 0.01075 0.00235 414.411 2.47466 2.01119e-05 102.963 0.0134826 0.0134826 
6899 0.01085 0.00235 414.365 2.46644 2.00473e-05 103.645 1.22867 1.22867 
6900 0.01095 0.00235 414.529 2.45915 1.99802e-05 105.044 0.319322 0.319322 
6901 0.01105 0.00235 413.972 2.44819 1.99179e-05 104.996 0.728499 0.728499 
6902 0.01115 0.00235 413.658 2.43779 1.98483e-05 105.234 0.612255 0.612255 
6903 0.01125 0.00235 414.307 2.42977 1.97521e-05 106.15 0.873936 0.873936 
6904 0.01135 0.00235 414.414 2.42453 1.97044e-05 106.12 0.113521 0.113521 
6905 0.01145 0.00235 414.151 2.41299 1.9623e-05 106.215 -0.126656 -0.126656 
6906 0.01155 0.00235 414.928 2.41061 1.9567e-05 106.041 0.795831 0.795831 
6907 0.01165 0.00235 413.979 2.39051 1.94483e-05 107.341 0.994969 0.994969 
6908 0.01175 0.00235 414.224 2.38412 1.93848e-05 107.806 0.596343 0.596343 
6909 0.01185 0.00235 413.93 2.37788 1.93479e-05 108.129 0.0743337 0.0743337 
6910 0.01195 0.00235 413.151 2.36411 1.92721e-05 108.087 0.0876461 0.0876461 
6911 0.01205 0.00235 413.547 2.35612 1.91885e-05 109.3 0.864868 0.864868 
6912 0.01215 0.00235 414.552 2.3528 1.91151e-05 109.161 0.565818 0.565818 
6913 0.01225 0.00235 413.862 2.34363 1.90723e-05 109.428 0.845681 0.845681 
6914 0.01235 0.00235 413.85 2.32575 1.89274e-05 109.744 0.704671 0.704671 
6915 0.01245 0.00235 413.347 2.32599 1.89523e-05 110.436 0.947943 0.947943 
6916 0.01255 0.00235 413.596 2.31206 1.88275e-05 110.606 0.925613 0.925613 
6917 0.01265 0.00235 413.915 2.30415 1.87486e-05 111.198 -0.196645 -0.196645 
6918 0.01275 0.00235 414.005 2.29641 1.86816e-05 111.553 0.677193 0.677193 
6919 0.01285 0.00235 413.869 2.28354 1.8583e-05 111.935 0.637174 0.637174 
6920 0.01295 0.00235 413.408 2.27495 1.85337e-05 112.48 0.762756 0.762756 
6921 0.01305 0.00235 414.278 2.26702 1.84304e-05 112.751 0.680897 0.680897 
6922 0.01315 0.00235 413.826 2.26044 1.83969e-05 113.303 0.26965 0.26965 
6923 0.01325 0.00235 414.326 2.25133 1.83007e-05 113.24 -0.269942 -0.269942 
6924 0.01335 0.00235 414.192 2.24107 1.82231e-05 113.46 0.156772 0.156772 
6925 0.01345 0.00235 413.928 2.22986 1.81435e-05 113.606 0.160465 0.160465 
6926 0.01355 0.00235 413.87 2.22221 1.80838e-05 115.495 0.461396 0.461396 
6927 0.01365 0.00235 414.644 2.22201 1.80485e-05 115.105 0.309066 0.309066 
6928 0.01375 0.00235 413.668 2.20736 1.79717e-05 115.859 -0.249549 -0.249549 
6929 0.01385 0.00235 412.95 2.19256 1.78823e-05 116.267 0.577048 0.577048 
6930 0.01395 0.00235 413.054 2.19032 1.78595e-05 117.06 0.478829 0.478829 
6931 0.01405 0.00235 412.876 2.17484 1.7741e-05 117.893 0.232782 0.232782 
6932 0.01415 0.00235 413.459 2.17018 1.7678e-05 117.764 -0.0380545 -0.0380545 
6933 0.01425 0.00235 412.888 2.15729 1.75973e-05 118.14 0.237498 0.237498 
6934 0.01435 0.00235 413.017 2.15174 1.75465e-05 118.879 -0.0273372 -0.0273372 
6935 0.01445 0.00235 412.521 2.13855 1.74599e-05 119.593 0.574691 0.574691 
6936 0.01455 0.00235 412.749 2.13349 1.7409e-05 119.589 0.544397 0.544397 
6937 0.01465 0.00235 412.575 2.12131 1.73169e-05 120.043 0.584459 0.584459 
6938 0.01475 0.00235 412.49 2.11309 1.72534e-05 121.408 0.43303 0.43303 
6939 0.01485 0.00235 412.45 2.10725 1.72074e-05 120.917 0.797852 0.797852 
6940 0.01495 0.00235 412.436 2.09353 1.70959e-05 121.388 0.769879 0.769879 
6941 0.01505 0.00235 412.641 2.08939 1.70536e-05 122.231 0.120055 0.120055 
6942 0.01515 0.00235 412.718 2.08092 1.69813e-05 122.478 0.628991 0.628991 
6943 0.01525 0.00235 412.584 2.0713 1.69083e-05 122.859 0.421817 0.421817 
6944 0.01535 0.00235 412.049 2.06157 1.68508e-05 123.964 -0.265897 -0.265897 
6945 0.01545 0.00235 412.392 2.04961 1.6739e-05 124.661 0.327957 0.327957 
6946 0.01555 0.00235 411.72 2.03552 1.66511e-05 125.115 0.631195 0.631195 
6947 0.01565 0.00235 412.293 2.02999 1.65828e-05 125.824 0.257437 0.257437 
6948 0.01575 0.00235 412.173 2.01985 1.65047e-05 126.328 0.376016 0.376016 
6949 0.01585 0.00235 412.022 2.00816 1.64153e-05 126.509 0.839857 0.839857 
6950 0.01595 0.00235 411.853 2.00002 1.63554e-05 126.844 -0.0691942 -0.0691942 
6951 0.01605 0.00235 412.095 1.99226 1.62824e-05 127.434 -0.0629212 -0.0629212 
6952 0.01615 0.00235 411.876 1.98645 1.62435e-05 128.006 0.310412 0.310412 
6953 0.01625 0.00235 412.22 1.97501 1.61365e-05 129.282 0.35976 0.35976 
6954 0.01635 0.00235 412.13 1.96602 1.60665e-05 129.612 0.70466 0.70466 
6955 0.01645 0.00235 411.296 1.95782 1.6032e-05 129.405 0.382125 0.382125 
6956 0.01655 0.00235 411.068 1.94814 1.59616e-05 130.575 0.172024 0.172024 
6957 0.01665 0.00235 411.443 1.93896 1.58719e-05 131.667 0.754582 0.754582 
6958 0.01675 0.00235 410.576 1.92918 1.58252e-05 131.713 0.935844 0.935844 
6959 0.01685 0.00235 411.2 1.92397 1.57585e-05 132.801 0.837506 0.837506 
6960 0.01695 0.00235 410.901 1.91108 1.56643e-05 133.227 0.0439647 0.0439647 
6961 0.01705 0.00235 410.656 1.90644 1.56356e-05 132.97 0.157882 0.157882 
6962 0.01715 0.00235 410.727 1.89348 1.55266e-05 134.75 0.259572 0.259572 
6963 0.01725 0.00235 410.358 1.88257 1.54511e-05 135.138 -0.102403 -0.102403 
6964 0.01735 0.00235 410.72 1.87266 1.53562e-05 136.336 0.0584814 0.0584814 
6965 0.01745 0.00235 410.641 1.86108 1.52642e-05 136.805 0.297074 0.297074 
6966 0.01755 0.00235 410.155 1.85449 1.52281e-05 136.622 0.636483 0.636483 
6967 0.01765 0.00235 409.562 1.84018 1.51325e-05 137.691 0.421079 0.421079 
6968 0.01775 0.00235 410.019 1.83294 1.50562e-05 138.02 0.830026 0.830026 
6969 0.01785 0.00235 410.059 1.82596 1.49973e-05 138.982 0.507636 0.507636 
6970 0.01795 0.00235 409.5 1.81563 1.49329e-05 139.363 1.31992 1.31992 
6971 0.01805 0.00235 410.734 1.81337 1.48695e-05 140.522 1.73435 1.73435 
6972 0.01815 0.00235 409.231 1.79487 1.47719e-05 141.501 0.597485 0.597485 
6973 0.01825 0.00235 409.912 1.7898 1.47057e-05 141.645 0.278869 0.278869 
6974 0.01835 0.00235 409.478 1.77763 1.46211e-05 142.293 0.396799 0.396799 
6975 0.01845 0.00235 409.671 1.77138 1.45629e-05 143.394 1.15374 1.15374 
6976 0.01855 0.00235 408.9 1.76173 1.45108e-05 143.065 -0.157187 -0.157187 
6977 0.01865 0.00235 408.852 1.75025 1.4418e-05 144.931 0.49837 0.49837 
6978 0.01875 0.00235 408.925 1.73768 1.43118e-05 145.391 0.541458 0.541458 
6979 0.01885 0.00235 408.599 1.72584 1.42257e-05 145.954 0.119874 0.119874 
6980 0.01895 0.00235 408.484 1.71995 1.41812e-05 147.223 -0.548827 -0.548827 
6981 0.01905 0.00235 408.772 1.71414 1.41232e-05 147.894 0.253928 0.253928 
6982 0.01915 0.00235 408.541 1.7073 1.40749e-05 147.684 0.368467 0.368467 
6983 0.01925 0.00235 407.68 1.69405 1.39951e-05 149.219 0.922442 0.922442 
6984 0.01935 0.00235 407.869 1.68281 1.38958e-05 150.094 0.459834 0.459834 
6985 0.01945 0.00235 407.1 1.66927 1.381e-05 150.047 -0.139564 -0.139564 
6986 0.01955 0.00235 406.734 1.66243 1.37658e-05 151.643 -0.199924 -0.199924 
6987 0.01965 0.00235 408.003 1.6548 1.366e-05 152.115 0.04787 0.04787 
6988 0.01975 0.00235 406.722 1.64328 1.36077e-05 152.992 0.918142 0.918142 
6989 0.01985 0.00235 406.476 1.6301 1.35067e-05 154.613 1.1971 1.1971 
6990 0.01995 0.00235 406.398 1.62192 1.34415e-05 154.349 0.158078 0.158078 
6991 0.02005 0.00235 407.013 1.6176 1.33854e-05 156.353 0.540105 0.540105 
6992 0.02015 0.00235 407.117 1.60756 1.32989e-05 156.429 0.292653 0.292653 
6993 0.02025 0.00235 406.619 1.59052 1.31741e-05 157.806 0.117517 0.117517 
6994 0.02035 0.00235 406.507 1.58352 1.31198e-05 158.315 0.42294 0.42294 
6995 0.02045 0.00235 406.849 1.57758 1.30595e-05 159.432 0.0942437 0.0942437 
6996 0.02055 0.00235 405.77 1.5623 1.29674e-05 160.392 0.0827721 0.0827721 
6997 0.02065 0.00235 404.811 1.55393 1.29285e-05 161.595 1.67221 1.67221 
6998 0.02075 0.00235 404.439 1.542 1.28411e-05 162.68 0.454844 0.454844 
6999 0.02085 0.00235 405.112 1.53298 1.27448e-05 163.916 -0.353848 -0.353848 
7000 0.02095 0.00235 405.11 1.52465 1.26755e-05 164.771 0.625288 0.625288 
7001 0.02105 0.00235 403.498 1.5122 1.26223e-05 165.144 0.919777 0.919777 
7002 0.02115 0.00235 404.332 1.50798 1.25611e-05 165.956 0.442204 0.442204 
7003 0.02125 0.00235 403.684 1.49001 1.24314e-05 167.554 0.624032 0.624032 
7004 0.02135 0.00235 403.01 1.4827 1.2391e-05 168.287 0.684735 0.684735 
7005 0.02145 0.00235 403.706 1.47133 1.22748e-05 168.87 0.890687 0.890687 
7006 0.02155 0.00235 403.616 1.46464 1.22217e-05 170.579 -0.273978 -0.273978 
7007 0.02165 0.00235 402.306 1.45189 1.21547e-05 171.001 0.100042 0.100042 
7008 0.02175 0.00235 401.903 1.44909 1.21435e-05 172.543 0.204109 0.204109 
7009 0.02185 0.00235 402.12 1.43265 1.19993e-05 174.009 0.282354 0.282354 
7010 0.02195 0.00235 401.194 1.42262 1.19428e-05 174.605 -0.064957 -0.064957 
7011 0.02205 0.00235 401.096 1.40946 1.18352e-05 175.652 0.109833 0.109833 
7012 0.02215 0.00235 401.634 1.40096 1.1748e-05 177.167 -0.645397 -0.645397 
7013 0.02225 0.00235 400.645 1.38845 1.16719e-05 177.975 0.26453 0.26453 
7014 0.02235 0.00235 400.51 1.38229 1.1624e-05 179.451 -0.0378128 -0.0378128 
7015 0.02245 0.00235 399.919 1.37067 1.15433e-05 180.154 0.376218 0.376218 
7016 0.02255 0.00235 398.764 1.35683 1.14599e-05 181.795 0.454417 0.454417 
7017 0.02265 0.00235 399.313 1.35185 1.14021e-05 182.822 -0.113115 -0.113115 
7018 0.02275 0.00235 399.205 1.3392 1.12985e-05 183.961 -0.596436 -0.596436 
7019 0.02285 0.00235 398.283 1.32674 1.12193e-05 185.972 0.620483 0.620483 
7020 0.02295 0.00235 398.475 1.31898 1.11482e-05 187.08 1.05491 1.05491 
7021 0.02305 0.00235 398.015 1.31305 1.1111e-05 187.42 -0.368871 -0.368871 
7022 0.02315 0.00235 397.61 1.29975 1.10097e-05 189.255 -0.584597 -0.584597 
7023 0.02325 0.00235 397.107 1.28215 1.08743e-05 191.197 -0.0855893 -0.0855893 
7024 0.02335 0.00235 397.006 1.27566 1.0822e-05 191.433 -0.531208 -0.531208 
7025 0.02345 0.00235 397.457 1.26687 1.07353e-05 193.844 0.616204 0.616204 
7026 0.02355 0.00235 396.502 1.25287 1.06422e-05 195.233 0.289465 0.289465 
7027 0.02365 0.00235 395.715 1.24527 1.05987e-05 196.138 0.586046 0.586046 
7028 0.02375 0.00235 394.366 1.23231 1.05242e-05 196.794 -0.144269 -0.144269 
7029 0.02385 0.00235 393.179 1.21763 1.04302e-05 199.904 0.665715 0.665715 
7030 0.02395 0.00235 393.974 1.20924 1.03375e-05 200.561 -0.0813733 -0.0813733 
7031 0.02405 0.00235 393.738 1.1972 1.02407e-05 202.466 -0.133487 -0.133487 
7032 0.02415 0.00235 392.61 1.18921 1.02016e-05 204.698 0.296763 0.296763 
7033 0.02425 0.00235 391.349 1.17428 1.0106e-05 205.43 -0.0374941 -0.0374941 
7034 0.02435 0.00235 392.247 1.16688 1.00193e-05 207.975 0.703605 0.703605 
7035 0.02445 0.00235 391.307 1.15647 9.95373e-06 208.854 0.487418 0.487418 
7036 0.02455 0.00235 390.741 1.14481 9.86769e-06 210.832 -0.0712739 -0.0712739 
7037 0.02465 0.00235 390.174 1.1304 9.75762e-06 212.09 -0.0933731 -0.0933731 
7038 0.02475 0.00235 389.879 1.1212 9.68548e-06 214.711 -0.0716719 -0.0716719 
7039 0.02485 0.00235 388.854 1.11027 9.61639e-06 216.377 -0.106938 -0.106938 
7040 0.02495 0.00235 388.073 1.09668 9.51779e-06 219.194 0.160629 0.160629 
7041 0.02505 0.00235 388.326 1.08974 9.45137e-06 220.155 -0.132692 -0.132692 
7042 0.02515 0.00235 386.206 1.07372 9.36356e-06 221.884 -0.459245 -0.459245 
7043 0.02525 0.00235 385.04 1.06148 9.2849e-06 224.683 -0.402754 -0.402754 
7044 0.02535 0.00235 384.224 1.05422 9.24096e-06 225.359 0.305502 0.305502 
7045 0.02545 0.00235 383.999 1.04018 9.12319e-06 228.529 -0.581182 -0.581182 
7046 0.02555 0.00235 382.994 1.02521 9.01551e-06 231.399 0.18839 0.18839 
7047 0.02565 0.00235 383.671 1.01598 8.91857e-06 233.537 0.10399 0.10399 
7048 0.02575 0.00235 380.702 0.99954 8.84268e-06 235.943 0.366523 0.366523 
7049 0.02585 0.00235 379.43 0.987443 8.76497e-06 238.117 -0.143013 -0.143013 
7050 0.02595 0.00235 380.294 0.979696 8.67643e-06 240.857 -0.294108 -0.294108 
7051 0.02605 0.00235 378.419 0.963667 8.57678e-06 243.091 0.380426 0.380426 
7052 0.02615 0.00235 376.427 0.948406 8.48562e-06 245.899 0.320206 0.320206 
7053 0.02625 0.00235 374.391 0.934232 8.40424e-06 248.165 0.505396 0.505396 
7054 0.02635 0.00235 373.977 0.925468 8.33462e-06 250.604 0.955487 0.955487 
7055 0.02645 0.00235 373.596 0.914527 8.24449e-06 253.817 0.998991 0.998991 
7056 0.02655 0.00235 372.302 0.898147 8.12496e-06 257.524 1.40056 1.40056 
7057 0.02665 0.00235 371.634 0.887119 8.03963e-06 260.388 1.45763 1.45763 
7058 0.02675 0.00235 370.722 0.876436 7.96236e-06 263.083 1.58362 1.58362 
7059 0.02685 0.00235 367.374 0.859029 7.87533e-06 266.004 2.2869 2.2869 
7060 0.02695 0.00235 366.461 0.84424 7.75905e-06 270.597 2.79177 2.79177 
7061 0.02705 0.00235 364.541 0.825852 7.63002e-06 274.635 2.60446 2.60446 
7062 0.02715 0.00235 362.762 0.812258 7.54122e-06 278.327 4.01475 4.01475 
7063 0.02725 0.00235 361.105 0.800727 7.46829e-06 280.852 4.17296 4.17296 
7064 0.02735 0.00235 359.706 0.78627 7.36197e-06 285.051 4.71624 4.71624 
7065 0.02745 0.00235 355.821 0.766339 7.2537e-06 290.247 5.94423 5.94423 
7066 0.02755 0.00235 354.253 0.749928 7.12977e-06 294.792 8.39681 8.39681 
7067 0.02765 0.00235 352.851 0.737692 7.04131e-06 298.971 8.52786 8.52786 
7068 0.02775 0.00235 349.235 0.721247 6.95562e-06 303.433 10.3226 10.3226 
7069 0.02785 0.00235 346.693 0.704153 6.84056e-06 307.894 10.4511 10.4511 
7070 0.02795 0.00235 343.391 0.685603 6.7244e-06 314.295 13.0765 13.0765 
7071 0.02805 0.00235 339.776 0.668258 6.62402e-06 318.372 15.264 15.264 
7072 0.02815 0.00235 337.382 0.650726 6.49599e-06 323.704 17.131 17.131 
7073 0.02825 0.00235 333.99 0.633561 6.38888e-06 329.335 18.7108 18.7108 
7074 0.02835 0.00235 329.982 0.613554 6.26229e-06 335.491 21.8083 21.8083 
7075 0.02845 0.00235 326.526 0.597259 6.16047e-06 342.496 25.7899 25.7899 
7076 0.02855 0.00235 322.029 0.578088 6.046e-06 348.051 27.7826 27.7826 
7077 0.02865 0.00235 317.595 0.558761 5.92546e-06 355.165 31.9693 31.9693 
7078 0.02875 0.00235 312.237 0.539972 5.82448e-06 360.656 36.6757 36.6757 
7079 0.02885 0.00235 307.854 0.518452 5.67196e-06 368.742 40.0304 40.0304 
7080 0.02895 0.00235 304.25 0.502372 5.56116e-06 374.923 43.1715 43.1715 
7081 -0.00045 0.00245 0 0 0 0 0 0 
7082 -0.00035 0.00245 0 0 0 0 0 0 
7083 -0.00025 0.00245 0 0 0 0 0 0 
7084 -0.00015 0.00245 0 0 0 0 0 0 
7085 -5e-05 0.00245 0 0 0 0 0 0 
7086 5e-05 0.00245 413.734 2.56882 2.09114e-05 -0.403114 -0.508924 -0.508924 
7087 0.00015 0.00245 413.263 2.58663 2.10803e-05 0.44805 1.22603 1.22603 
7088 0.00025 0.00245 413.596 2.60514 2.12141e-05 1.50746 3.51384 3.51384 
7089 0.00035 0.00245 414.03 2.63219 2.14119e-05 1.9743 5.77243 5.77243 
7090 0.00045 0.00245 414.664 2.65226 2.15422e-05 2.93139 8.25197 8.25197 
7091 0.00055 0.00245 413.539 2.67357 2.17744e-05 4.64523 11.8706 11.8706 
7092 0.00065 0.00245 414.257 2.69573 2.19168e-05 6.81302 13.6741 13.6741 
7093 0.00075 0.00245 414.002 2.71863 2.21166e-05 8.58358 16.1718 16.1718 
7094 0.00085 0.00245 413.791 2.74197 2.23178e-05 9.9933 17.9342 17.9342 
7095 0.00095 0.00245 414.094 2.77359 2.25586e-05 12.9558 21.3392 21.3392 
7096 0.00105 0.00245 413.694 2.79073 2.272e-05 16.0219 24.2584 24.2584 
7097 0.00115 0.00245 414.875 2.82225 2.29112e-05 19.1709 26.2485 26.2485 
7098 0.00125 0.00245 414.331 2.85076 2.3173e-05 22.5653 27.7423 27.7423 
7099 0.00135 0.00245 414.566 2.87856 2.33857e-05 25.9884 29.7015 29.7015 
7100 0.00145 0.00245 416.023 2.89931 2.34719e-05 29.3612 30.7189 30.7189 
7101 0.00155 0.00245 415.657 2.91992 2.36595e-05 32.9945 31.7771 31.7771 
7102 0.00165 0.00245 415.753 2.93732 2.3795e-05 36.2968 32.874 32.874 
7103 0.00175 0.00245 415.065 2.95287 2.39606e-05 39.0575 32.4651 32.4651 
7104 0.00185 0.00245 415.443 2.96854 2.40658e-05 42.1611 33.2481 33.2481 
7105 0.00195 0.00245 414.81 2.9796 2.41924e-05 44.1481 33.0228 33.0228 
7106 0.00205 0.00245 415.689 2.99458 2.42626e-05 46.6858 32.5567 32.5567 
7107 0.00215 0.00245 415.597 2.99741 2.42909e-05 48.9529 32.4862 32.4862 
7108 0.00225 0.00245 415.65 3.00793 2.4373e-05 51.5779 31.2484 31.2484 
7109 0.00235 0.00245 415.463 3.01677 2.44557e-05 53.7798 30.5207 30.5207 
7110 0.00245 0.00245 415.927 3.01991 2.44538e-05 56.0495 29.6748 29.6748 
7111 0.00255 0.00245 415.646 3.02362 2.45004e-05 57.2917 28.4565 28.4565 
7112 0.00265 0.00245 415.99 3.03223 2.45499e-05 59.5343 27.6374 27.6374 
7113 0.00275 0.00245 416.299 3.03609 2.45629e-05 61.0376 26.6994 26.6994 
7114 0.00285 0.00245 416.421 3.03128 2.45167e-05 62.2747 25.6325 25.6325 
7115 0.00295 0.00245 416.27 3.03727 2.45741e-05 63.9029 24.7589 24.7589 
7116 0.00305 0.00245 415.642 3.0315 2.45645e-05 65.8793 24.029 24.029 
7117 0.00315 0.00245 416.343 3.03728 2.45699e-05 66.4665 21.8428 21.8428 
7118 0.00325 0.00245 415.944 3.03405 2.45673e-05 67.7396 21.2332 21.2332 
7119 0.00335 0.00245 416.095 3.03244 2.45453e-05 68.9431 20.1707 20.1707 
7120 0.00345 0.00245 416.053 3.03492 2.45679e-05 70.573 19.9023 19.9023 
7121 0.00355 0.00245 415.551 3.03392 2.45895e-05 71.5973 18.4662 18.4662 
7122 0.00365 0.00245 416.204 3.02703 2.44951e-05 72.0441 17.6416 17.6416 
7123 0.00375 0.00245 416.262 3.02583 2.4482e-05 73.1663 16.4925 16.4925 
7124 0.00385 0.00245 415.971 3.01832 2.44384e-05 73.8633 15.7677 15.7677 
7125 0.00395 0.00245 415.857 3.01119 2.43873e-05 74.9389 14.5787 14.5787 
7126 0.00405 0.00245 415.81 3.00972 2.43782e-05 75.2922 13.9281 13.9281 
7127 0.00415 0.00245 415.8 3.00418 2.43338e-05 76.2326 12.8437 12.8437 
7128 0.00425 0.00245 415.815 2.99672 2.42726e-05 76.828 12.8288 12.8288 
7129 0.00435 0.00245 416.402 2.99976 2.4263e-05 77.5112 11.9112 11.9112 
7130 0.00445 0.00245 416.889 2.99897 2.42282e-05 77.8553 11.4093 11.4093 
7131 0.00455 0.00245 415.791 2.98097 2.41464e-05 78.8295 10.7693 10.7693 
7132 0.00465 0.00245 416.452 2.97974 2.40981e-05 79.4312 9.59554 9.59554 
7133 0.00475 0.00245 416.591 2.98092 2.40996e-05 80.2257 9.69135 9.69135 
7134 0.00485 0.00245 416.909 2.97469 2.40309e-05 80.9008 9.03198 9.03198 
7135 0.00495 0.00245 416.791 2.96335 2.3946e-05 81.1955 8.32383 8.32383 
7136 0.00505 0.00245 416.495 2.95538 2.38986e-05 81.7616 7.46181 7.46181 
7137 0.00515 0.00245 416.669 2.94626 2.3815e-05 81.6598 7.73032 7.73032 
7138 0.00525 0.00245 415.684 2.93505 2.37806e-05 82.7413 7.50431 7.50431 
7139 0.00535 0.00245 415.805 2.93062 2.37378e-05 83.2536 6.87126 6.87126 
7140 0.00545 0.00245 415.694 2.91745 2.36374e-05 83.2047 6.10443 6.10443 
7141 0.00555 0.00245 415.793 2.91058 2.35761e-05 84.056 4.93113 4.93113 
7142 0.00565 0.00245 416.355 2.91084 2.35464e-05 84.6117 5.35693 5.35693 
7143 0.00575 0.00245 415.76 2.90133 2.35031e-05 84.9708 5.24459 5.24459 
7144 0.00585 0.00245 415.766 2.8981 2.34765e-05 85.2273 4.58882 4.58882 
7145 0.00595 0.00245 415.58 2.88457 2.33774e-05 85.686 4.26687 4.26687 
7146 0.00605 0.00245 415.9 2.88138 2.33336e-05 85.8235 4.13435 4.13435 
7147 0.00615 0.00245 416.146 2.87621 2.3278e-05 86.7222 4.06377 4.06377 
7148 0.00625 0.00245 415.727 2.85582 2.31362e-05 87.5592 3.60933 3.60933 
7149 0.00635 0.00245 415.521 2.85294 2.31243e-05 87.4031 3.11429 3.11429 
7150 0.00645 0.00245 415.769 2.84458 2.30429e-05 87.8634 3.42575 3.42575 
7151 0.00655 0.00245 416.13 2.84179 2.30002e-05 88.1008 3.29248 3.29248 
7152 0.00665 0.00245 416.278 2.82884 2.28874e-05 88.6118 2.59795 2.59795 
7153 0.00675 0.00245 415.698 2.81836 2.28343e-05 89.4424 2.53938 2.53938 
7154 0.00685 0.00245 415.949 2.81086 2.27599e-05 89.1329 2.04371 2.04371 
7155 0.00695 0.00245 415.765 2.80948 2.27587e-05 89.7463 2.16631 2.16631 
7156 0.00705 0.00245 415.804 2.79217 2.26164e-05 90.6731 1.9201 1.9201 
7157 0.00715 0.00245 416.179 2.78855 2.25667e-05 90.3224 2.05169 2.05169 
7158 0.00725 0.00245 415.769 2.78335 2.25468e-05 90.4152 1.34535 1.34535 
7159 0.00735 0.00245 415.369 2.76557 2.24244e-05 90.6079 1.81953 1.81953 
7160 0.00745 0.00245 415.841 2.76477 2.23924e-05 91.1316 1.68589 1.68589 
7161 0.00755 0.00245 415.453 2.75147 2.23056e-05 91.037 1.48121 1.48121 
7162 0.00765 0.00245 416.981 2.75435 2.22471e-05 91.5803 1.77484 1.77484 
7163 0.00775 0.00245 415.778 2.73868 2.21845e-05 92.2335 1.4953 1.4953 
7164 0.00785 0.00245 416.069 2.73557 2.21438e-05 92.1391 1.38384 1.38384 
7165 0.00795 0.00245 416.102 2.72218 2.20337e-05 92.5235 0.537915 0.537915 
7166 0.00805 0.00245 415.582 2.70521 2.19237e-05 93.3938 1.54983 1.54983 
7167 0.00815 0.00245 415.157 2.70805 2.19692e-05 93.7228 1.1432 1.1432 
7168 0.00825 0.00245 414.838 2.69247 2.18596e-05 93.8519 1.41243 1.41243 
7169 0.00835 0.00245 416.049 2.68904 2.17682e-05 94.1246 1.22343 1.22343 
7170 0.00845 0.00245 415.775 2.68095 2.1717e-05 94.5875 0.601623 0.601623 
7171 0.00855 0.00245 415.838 2.67083 2.16317e-05 95.4012 1.35276 1.35276 
7172 0.00865 0.00245 415.49 2.66016 2.15634e-05 94.9985 0.969213 0.969213 
7173 0.00875 0.00245 415.152 2.65229 2.15171e-05 95.627 1.09256 1.09256 
7174 0.00885 0.00245 414.682 2.63354 2.13892e-05 95.8402 0.609648 0.609648 
7175 0.00895 0.00245 415.45 2.63074 2.1327e-05 96.114 0.209019 0.209019 
7176 0.00905 0.00245 415.235 2.62694 2.13071e-05 96.0911 0.96842 0.96842 
7177 0.00915 0.00245 414.958 2.6143 2.12188e-05 96.4252 1.01143 1.01143 
7178 0.00925 0.00245 414.666 2.60698 2.11743e-05 97.0449 0.566696 0.566696 
7179 0.00935 0.00245 414.559 2.59689 2.10977e-05 97.3429 0.314575 0.314575 
7180 0.00945 0.00245 414.993 2.58275 2.0961e-05 97.5299 0.821745 0.821745 
7181 0.00955 0.00245 415.337 2.57953 2.09175e-05 97.7498 0.613493 0.613493 
7182 0.00965 0.00245 415.205 2.57034 2.08496e-05 97.8981 0.937526 0.937526 
7183 0.00975 0.00245 414.714 2.56684 2.08459e-05 98.0329 0.363501 0.363501 
7184 0.00985 0.00245 415.492 2.55612 2.07199e-05 98.4139 0.384011 0.384011 
7185 0.00995 0.00245 414.79 2.54451 2.06607e-05 99.3368 -0.225294 -0.225294 
